Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-31 12:30:00-05:00,250.6999969482422,250.75999450683594,249.44000244140625,249.69000244140625,3894785,0.0,0.0
2024-12-31 13:30:00-05:00,249.69000244140625,250.26800537109375,249.52999877929688,249.77000427246094,2272071,0.0,0.0
2024-12-31 14:30:00-05:00,249.76499938964844,250.8800048828125,249.69000244140625,250.7700958251953,3376639,0.0,0.0
2024-12-31 15:30:00-05:00,250.77000427246094,251.0800018310547,249.5,250.3800048828125,7162976,0.0,0.0
2025-01-02 09:30:00-05:00,248.92999267578125,249.10000610351562,244.8000030517578,245.73989868164062,13501229,0.0,0.0
2025-01-02 10:30:00-05:00,245.6300048828125,245.8800048828125,244.16009521484375,244.89500427246094,6830782,0.0,0.0
2025-01-02 11:30:00-05:00,244.90989685058594,245.25,243.32000732421875,243.42860412597656,4384552,0.0,0.0
2025-01-02 12:30:00-05:00,243.41000366210938,243.41000366210938,242.30999755859375,242.6862030029297,6464462,0.0,0.0
2025-01-02 13:30:00-05:00,242.6699981689453,242.83999633789062,241.82009887695312,242.4884033203125,5547977,0.0,0.0
2025-01-02 14:30:00-05:00,242.47999572753906,243.44000244140625,241.87130737304688,243.23109436035156,5106418,0.0,0.0
2025-01-02 15:30:00-05:00,243.25,243.9499969482422,243.01019287109375,243.82000732421875,6023491,0.0,0.0
2025-01-03 09:30:00-05:00,242.8802032470703,244.17999267578125,241.88999938964844,242.4597930908203,9135529,0.0,0.0
2025-01-03 10:30:00-05:00,242.4499969482422,243.67559814453125,242.13999938964844,243.49000549316406,4968036,0.0,0.0
2025-01-03 11:30:00-05:00,243.47999572753906,244.04859924316406,242.6699981689453,242.7707061767578,3673389,0.0,0.0
2025-01-03 12:30:00-05:00,242.77999877929688,243.16000366210938,242.27999877929688,243.00999450683594,3313371,0.0,0.0
2025-01-03 13:30:00-05:00,243.0,243.05999755859375,242.57000732421875,242.6699981689453,3130427,0.0,0.0
2025-01-03 14:30:00-05:00,242.66000366210938,243.44239807128906,242.63999938964844,242.85000610351562,3007142,0.0,0.0
2025-01-03 15:30:00-05:00,242.83999633789062,243.60000610351562,242.61000061035156,243.3000030517578,4381782,0.0,0.0
2025-01-06 09:30:00-05:00,244.3300018310547,246.1826934814453,243.83999633789062,245.5500030517578,10577599,0.0,0.0
2025-01-06 10:30:00-05:00,245.5399932861328,247.3300018310547,245.3300018310547,246.74000549316406,5006800,0.0,0.0
2025-01-06 11:30:00-05:00,246.7550048828125,246.76100158691406,245.7012939453125,245.77000427246094,3354093,0.0,0.0
2025-01-06 12:30:00-05:00,245.75999450683594,245.8699951171875,244.47999572753906,245.02999877929688,3070077,0.0,0.0
2025-01-06 13:30:00-05:00,245.02999877929688,245.17999267578125,244.60000610351562,244.97999572753906,2065770,0.0,0.0
2025-01-06 14:30:00-05:00,244.97999572753906,245.1300048828125,244.4250030517578,244.89500427246094,2306175,0.0,0.0
2025-01-06 15:30:00-05:00,244.91000366210938,245.33999633789062,244.4199981689453,245.0,3773029,0.0,0.0
2025-01-07 09:30:00-05:00,242.97999572753906,245.5500030517578,242.8300018310547,245.38890075683594,8173530,0.0,0.0
2025-01-07 10:30:00-05:00,245.13999938964844,245.32000732421875,243.7100067138672,243.77000427246094,4154915,0.0,0.0
2025-01-07 11:30:00-05:00,243.74000549316406,245.0,242.13819885253906,242.38999938964844,4446679,0.0,0.0
2025-01-07 12:30:00-05:00,242.39999389648438,243.4084014892578,241.36000061035156,243.15550231933594,3448950,0.0,0.0
2025-01-07 13:30:00-05:00,243.14999389648438,243.17999267578125,242.07009887695312,242.45799255371094,2577768,0.0,0.0
2025-01-07 14:30:00-05:00,242.4499969482422,242.49000549316406,241.75,242.00999450683594,2681979,0.0,0.0
2025-01-07 15:30:00-05:00,242.02000427246094,242.40499877929688,241.53900146484375,242.19000244140625,4772501,0.0,0.0
2025-01-08 09:30:00-05:00,241.97000122070312,242.86549377441406,240.0500030517578,242.40989685058594,7170550,0.0,0.0
2025-01-08 10:30:00-05:00,242.38999938964844,243.71229553222656,242.0850067138672,242.7100067138672,4154228,0.0,0.0
2025-01-08 11:30:00-05:00,242.72610473632812,243.5800018310547,241.24000549316406,241.3699951171875,3009958,0.0,0.0
2025-01-08 12:30:00-05:00,241.36000061035156,242.50869750976562,241.1999969482422,242.35000610351562,2612848,0.0,0.0
2025-01-08 13:30:00-05:00,242.35000610351562,242.97999572753906,241.04400634765625,242.7949981689453,2761227,0.0,0.0
2025-01-08 14:30:00-05:00,242.6999969482422,242.72000122070312,241.6999969482422,242.38400268554688,2452219,0.0,0.0
2025-01-08 15:30:00-05:00,242.3800048828125,242.98699951171875,241.8000030517578,242.72000122070312,3573432,0.0,0.0
2025-01-10 09:30:00-05:00,239.96499633789062,240.14999389648438,235.8000030517578,237.4250030517578,13137403,0.0,0.0
2025-01-10 10:30:00-05:00,237.4241943359375,237.43499755859375,233.5,233.77000427246094,8427975,0.0,0.0
2025-01-10 11:30:00-05:00,233.77000427246094,235.89999389648438,233.0,235.57000732421875,7179671,0.0,0.0
2025-01-10 12:30:00-05:00,235.5399932861328,237.33970642089844,235.06500244140625,237.11500549316406,3958571,0.0,0.0
2025-01-10 13:30:00-05:00,237.1199951171875,237.5850067138672,236.41000366210938,236.8300018310547,3175363,0.0,0.0
2025-01-10 14:30:00-05:00,236.83999633789062,236.8800048828125,235.75,235.9949951171875,3580665,0.0,0.0
2025-01-10 15:30:00-05:00,235.9949951171875,237.2899932861328,235.77000427246094,236.92999267578125,5097626,0.0,0.0
2025-01-13 09:30:00-05:00,233.5,233.58999633789062,229.72000122070312,230.3800048828125,13314474,0.0,0.0
2025-01-13 10:30:00-05:00,230.3800048828125,231.8000030517578,230.22000122070312,230.72500610351562,5357189,0.0,0.0
2025-01-13 11:30:00-05:00,230.7324981689453,232.52999877929688,230.39999389648438,232.32000732421875,4160495,0.0,0.0
2025-01-13 12:30:00-05:00,232.2899932861328,233.43499755859375,231.97999572753906,233.3800048828125,2920622,0.0,0.0
2025-01-13 13:30:00-05:00,233.3800048828125,233.97000122070312,233.25,233.55999755859375,2678525,0.0,0.0
2025-01-13 14:30:00-05:00,233.5500030517578,234.1999969482422,233.3699951171875,233.6844024658203,3290938,0.0,0.0
2025-01-13 15:30:00-05:00,233.69000244140625,234.6699981689453,233.65499877929688,234.39999389648438,4579852,0.0,0.0
2025-01-14 09:30:00-05:00,234.75,236.1199951171875,234.25999450683594,235.61000061035156,6863540,0.0,0.0
2025-01-14 10:30:00-05:00,235.60000610351562,235.97000122070312,234.1300048828125,234.2100067138672,3836690,0.0,0.0
2025-01-14 11:30:00-05:00,234.19000244140625,234.47630310058594,232.84500122070312,233.3249969482422,3080840,0.0,0.0
2025-01-14 12:30:00-05:00,233.30999755859375,234.1199951171875,232.64999389648438,234.02020263671875,2179055,0.0,0.0
2025-01-14 13:30:00-05:00,234.0399932861328,234.9199981689453,233.72000122070312,234.25869750976562,2448410,0.0,0.0
2025-01-14 14:30:00-05:00,234.25,234.64999389648438,232.4720001220703,233.2949981689453,3619972,0.0,0.0
2025-01-14 15:30:00-05:00,233.27999877929688,233.44000244140625,232.5399932861328,233.27999877929688,4851942,0.0,0.0
2025-01-15 09:30:00-05:00,234.63999938964844,238.38999938964844,234.42999267578125,237.92010498046875,8599650,0.0,0.0
2025-01-15 10:30:00-05:00,237.9600067138672,238.5399932861328,237.30999755859375,237.40069580078125,3705014,0.0,0.0
2025-01-15 11:30:00-05:00,237.39999389648438,237.5800018310547,236.5023956298828,237.11990356445312,2959584,0.0,0.0
2025-01-15 12:30:00-05:00,237.11500549316406,237.74000549316406,236.97000122070312,237.52999877929688,2206504,0.0,0.0
2025-01-15 13:30:00-05:00,237.52000427246094,237.75999450683594,237.25999450683594,237.5601043701172,1908254,0.0,0.0
2025-01-15 14:30:00-05:00,237.5800018310547,238.03419494628906,237.52000427246094,237.62120056152344,2782086,0.0,0.0
2025-01-15 15:30:00-05:00,237.6199951171875,238.47000122070312,237.38999938964844,237.85000610351562,4684385,0.0,0.0
2025-01-16 09:30:00-05:00,237.49000549316406,238.00999450683594,232.71060180664062,232.8179931640625,10445774,0.0,0.0
2025-01-16 10:30:00-05:00,232.802001953125,233.02000427246094,230.16000366210938,230.5850067138672,11066513,0.0,0.0
2025-01-16 11:30:00-05:00,230.59950256347656,231.10000610351562,229.75,230.9199981689453,8412063,0.0,0.0
2025-01-16 12:30:00-05:00,230.9199981689453,231.1999969482422,229.07000732421875,229.19000244140625,6223224,0.0,0.0
2025-01-16 13:30:00-05:00,229.18499755859375,229.39999389648438,228.55999755859375,229.1750030517578,5844721,0.0,0.0
2025-01-16 14:30:00-05:00,229.1750030517578,230.068603515625,228.89999389648438,229.02499389648438,6469586,0.0,0.0
2025-01-16 15:30:00-05:00,229.00999450683594,229.2917938232422,228.02999877929688,228.24000549316406,9428473,0.0,0.0
2025-01-17 09:30:00-05:00,231.30999755859375,232.2899932861328,229.72000122070312,230.38499450683594,25704386,0.0,0.0
2025-01-17 10:30:00-05:00,230.39999389648438,231.64999389648438,230.35000610351562,231.2812957763672,6641037,0.0,0.0
2025-01-17 11:30:00-05:00,231.2899932861328,231.32000732421875,229.49000549316406,230.25909423828125,5636022,0.0,0.0
2025-01-17 12:30:00-05:00,230.26499938964844,230.44000244140625,229.88999938964844,229.91000366210938,3639355,0.0,0.0
2025-01-17 13:30:00-05:00,229.9102020263672,229.9499969482422,228.47999572753906,229.17999267578125,4996598,0.0,0.0
2025-01-17 14:30:00-05:00,229.17999267578125,229.77000427246094,229.0800018310547,229.44009399414062,4408697,0.0,0.0
2025-01-17 15:30:00-05:00,229.44000244140625,230.02000427246094,229.22999572753906,229.99000549316406,5430152,0.0,0.0
2025-01-21 09:30:00-05:00,224.0,224.4199981689453,220.8000030517578,221.77029418945312,25254424,0.0,0.0
2025-01-21 10:30:00-05:00,221.77499389648438,222.08999633789062,219.6999969482422,220.10780334472656,13429826,0.0,0.0
2025-01-21 11:30:00-05:00,220.08999633789062,220.77000427246094,219.3800048828125,220.36000061035156,9451785,0.0,0.0
2025-01-21 12:30:00-05:00,220.36000061035156,221.07000732421875,220.00999450683594,220.40499877929688,6315018,0.0,0.0
2025-01-21 13:30:00-05:00,220.40469360351562,221.69000244140625,220.3699951171875,221.60989379882812,6914968,0.0,0.0
2025-01-21 14:30:00-05:00,221.60499572753906,221.6699981689453,220.30999755859375,221.64990234375,7105466,0.0,0.0
2025-01-21 15:30:00-05:00,221.63999938964844,222.77999877929688,221.33999633789062,222.66000366210938,7242328,0.0,0.0
2025-01-22 09:30:00-05:00,219.94000244140625,223.35279846191406,219.8000030517578,221.63099670410156,16298662,0.0,0.0
2025-01-22 10:30:00-05:00,221.63499450683594,223.0800018310547,221.5500030517578,222.85980224609375,6740287,0.0,0.0
2025-01-22 11:30:00-05:00,222.85789489746094,222.92799377441406,221.6999969482422,222.56500244140625,5094747,0.0,0.0
2025-01-22 12:30:00-05:00,222.56500244140625,222.85000610351562,222.01499938964844,222.11570739746094,3954228,0.0,0.0
2025-01-22 13:30:00-05:00,222.1300048828125,222.86500549316406,221.91000366210938,222.74600219726562,3384532,0.0,0.0
2025-01-22 14:30:00-05:00,222.75,223.60000610351562,222.4199981689453,223.35000610351562,5606510,0.0,0.0
2025-01-22 15:30:00-05:00,223.36500549316406,223.97999572753906,223.05999755859375,223.77000427246094,5027611,0.0,0.0
2025-01-23 09:30:00-05:00,224.72999572753906,227.02999877929688,224.38949584960938,225.97000122070312,14316012,0.0,0.0
2025-01-23 10:30:00-05:00,225.96499633789062,226.3699951171875,224.3800048828125,225.1750030517578,6661602,0.0,0.0
2025-01-23 11:30:00-05:00,225.16000366210938,225.19500732421875,223.3856964111328,223.57000732421875,5267365,0.0,0.0
2025-01-23 12:30:00-05:00,223.56500244140625,223.77999877929688,223.19000244140625,223.5500030517578,5083443,0.0,0.0
2025-01-23 13:30:00-05:00,223.55999755859375,223.63499450683594,222.42999267578125,222.8000030517578,4117821,0.0,0.0
2025-01-23 14:30:00-05:00,222.80999755859375,223.1699981689453,222.5749969482422,222.8800048828125,4096781,0.0,0.0
2025-01-23 15:30:00-05:00,222.86500549316406,223.64999389648438,222.3000030517578,223.64999389648438,6903829,0.0,0.0
2025-01-24 09:30:00-05:00,224.97500610351562,225.6300048828125,222.5301055908203,222.72999572753906,15246196,0.0,0.0
2025-01-24 10:30:00-05:00,222.73500061035156,223.3699951171875,222.35009765625,222.75999450683594,6090500,0.0,0.0
2025-01-24 11:30:00-05:00,222.77000427246094,223.49000549316406,222.13999938964844,222.27999877929688,5067407,0.0,0.0
2025-01-24 12:30:00-05:00,222.27999877929688,222.72450256347656,221.9499969482422,222.16000366210938,3586687,0.0,0.0
2025-01-24 13:30:00-05:00,222.13999938964844,222.5500030517578,221.9199981689453,222.3699951171875,2912495,0.0,0.0
2025-01-24 14:30:00-05:00,222.35000610351562,222.92999267578125,221.41000366210938,222.32000732421875,4686564,0.0,0.0
2025-01-24 15:30:00-05:00,222.31500244140625,223.0449981689453,222.1999969482422,222.7899932861328,5237044,0.0,0.0
2025-01-27 09:30:00-05:00,224.02999877929688,227.6999969482422,224.0,227.29229736328125,22895716,0.0,0.0
2025-01-27 10:30:00-05:00,227.3000030517578,228.8300018310547,227.08999633789062,228.49380493164062,9565070,0.0,0.0
2025-01-27 11:30:00-05:00,228.47000122070312,230.13999938964844,228.17999267578125,230.08999633789062,8523755,0.0,0.0
2025-01-27 12:30:00-05:00,230.08999633789062,231.3800048828125,229.8105010986328,231.32000732421875,6766052,0.0,0.0
2025-01-27 13:30:00-05:00,231.3000030517578,232.14999389648438,230.99000549316406,232.02999877929688,7080439,0.0,0.0
2025-01-27 14:30:00-05:00,232.02999877929688,232.02999877929688,230.13999938964844,230.67999267578125,9415488,0.0,0.0
2025-01-27 15:30:00-05:00,230.6999969482422,231.3800048828125,228.47999572753906,229.94000244140625,10815158,0.0,0.0
2025-01-28 09:30:00-05:00,230.8800048828125,237.7899932861328,230.8800048828125,237.63999938964844,21113721,0.0,0.0
2025-01-28 10:30:00-05:00,237.64999389648438,239.4499969482422,237.6300048828125,239.0800018310547,12275716,0.0,0.0
2025-01-28 11:30:00-05:00,239.05999755859375,240.19000244140625,238.20010375976562,238.5500030517578,8384418,0.0,0.0
2025-01-28 12:30:00-05:00,238.5500030517578,239.24989318847656,238.23500061035156,238.74420166015625,3770424,0.0,0.0
2025-01-28 13:30:00-05:00,238.76800537109375,239.10000610351562,238.58999633789062,238.82000732421875,3369693,0.0,0.0
2025-01-28 14:30:00-05:00,238.82220458984375,239.47999572753906,238.30999755859375,238.83999633789062,4877201,0.0,0.0
2025-01-28 15:30:00-05:00,238.8800048828125,238.97999572753906,237.75999450683594,238.24000549316406,5143611,0.0,0.0
2025-01-29 09:30:00-05:00,235.0,237.1300048828125,234.52000427246094,236.8300018310547,11611110,0.0,0.0
2025-01-29 10:30:00-05:00,236.80999755859375,238.0,236.42999267578125,236.5157012939453,4857419,0.0,0.0
2025-01-29 11:30:00-05:00,236.52999877929688,237.22000122070312,236.1300048828125,236.86900329589844,4055486,0.0,0.0
2025-01-29 12:30:00-05:00,236.8699951171875,237.43499755859375,235.4600067138672,237.42999267578125,3400271,0.0,0.0
2025-01-29 13:30:00-05:00,237.4499969482422,237.66000366210938,236.30999755859375,236.44500732421875,2765958,0.0,0.0
2025-01-29 14:30:00-05:00,236.44000244140625,239.24000549316406,236.34500122070312,239.0500030517578,4886187,0.0,0.0
2025-01-29 15:30:00-05:00,239.05999755859375,239.85499572753906,238.72000122070312,239.35000610351562,5064524,0.0,0.0
2025-01-30 09:30:00-05:00,238.6649932861328,240.7899932861328,238.08999633789062,238.4600067138672,8800925,0.0,0.0
2025-01-30 10:30:00-05:00,238.4600067138672,239.02999877929688,237.2100067138672,238.16000366210938,6211686,0.0,0.0
2025-01-30 11:30:00-05:00,238.1844024658203,238.8800048828125,237.80999755859375,238.02999877929688,3222220,0.0,0.0
2025-01-30 12:30:00-05:00,238.02999877929688,238.7686004638672,237.90499877929688,238.4499969482422,2683972,0.0,0.0
2025-01-30 13:30:00-05:00,238.44000244140625,239.6699981689453,238.44000244140625,239.25,3360211,0.0,0.0
2025-01-30 14:30:00-05:00,239.25,240.0500030517578,239.2100067138672,239.5800018310547,4799123,0.0,0.0
2025-01-30 15:30:00-05:00,239.5800018310547,239.85499572753906,237.24000549316406,237.55999755859375,6836079,0.0,0.0
2025-01-31 09:30:00-05:00,247.0399932861328,247.19000244140625,240.5500030517578,240.943603515625,27334395,0.0,0.0
2025-01-31 10:30:00-05:00,240.90499877929688,241.42930603027344,238.58999633789062,238.94900512695312,10162823,0.0,0.0
2025-01-31 11:30:00-05:00,238.97000122070312,240.0500030517578,238.74000549316406,239.74000549316406,6222938,0.0,0.0
2025-01-31 12:30:00-05:00,239.75,239.80099487304688,236.22000122070312,236.4250030517578,7822078,0.0,0.0
2025-01-31 13:30:00-05:00,236.42999267578125,236.86000061035156,234.47000122070312,235.13499450683594,7380314,0.0,0.0
2025-01-31 14:30:00-05:00,235.15499877929688,235.2799072265625,233.44000244140625,234.2899932861328,7945570,0.0,0.0
2025-01-31 15:30:00-05:00,234.30999755859375,236.5,233.74000549316406,235.86000061035156,8379858,0.0,0.0
2025-02-03 09:30:00-05:00,229.44000244140625,231.8300018310547,226.63499450683594,229.25999450683594,21198249,0.0,0.0
2025-02-03 10:30:00-05:00,229.25999450683594,229.8199005126953,226.0800018310547,226.4199981689453,10347971,0.0,0.0
2025-02-03 11:30:00-05:00,226.41000366210938,227.1300048828125,225.7100067138672,226.36990356445312,7067637,0.0,0.0
2025-02-03 12:30:00-05:00,226.36000061035156,227.07000732421875,225.9499969482422,226.89999389648438,4952072,0.0,0.0
2025-02-03 13:30:00-05:00,226.91000366210938,228.8477020263672,226.88999938964844,228.47000122070312,5283668,0.0,0.0
2025-02-03 14:30:00-05:00,228.47999572753906,229.2100067138672,228.32000732421875,228.5500946044922,4499030,0.0,0.0
2025-02-03 15:30:00-05:00,228.57000732421875,228.9698944091797,227.6300048828125,227.97999572753906,5648751,0.0,0.0
2025-02-04 09:30:00-05:00,227.1999969482422,230.41180419921875,226.64999389648438,230.3699951171875,11635605,0.0,0.0
2025-02-04 10:30:00-05:00,230.3800048828125,231.54879760742188,230.1199951171875,231.0500030517578,5363016,0.0,0.0
2025-02-04 11:30:00-05:00,231.05999755859375,232.7899932861328,231.0500030517578,231.77999877929688,5207796,0.0,0.0
2025-02-04 12:30:00-05:00,231.7899932861328,232.3800048828125,231.38999938964844,232.22000122070312,3095970,0.0,0.0
2025-02-04 13:30:00-05:00,232.22569274902344,232.36000061035156,231.3800048828125,232.13999938964844,2286596,0.0,0.0
2025-02-04 14:30:00-05:00,232.13999938964844,232.9499969482422,232.13499450683594,232.3090057373047,3344618,0.0,0.0
2025-02-04 15:30:00-05:00,232.2899932861328,233.1300048828125,232.02999877929688,232.7899932861328,3490884,0.0,0.0
2025-02-05 09:30:00-05:00,228.49000549316406,230.60000610351562,228.3000030517578,229.5,9950114,0.0,0.0
2025-02-05 10:30:00-05:00,229.50999450683594,230.19749450683594,228.8513946533203,230.08999633789062,3447904,0.0,0.0
2025-02-05 11:30:00-05:00,230.08999633789062,231.27999877929688,229.99000549316406,230.69000244140625,2916112,0.0,0.0
2025-02-05 12:30:00-05:00,230.67999267578125,230.75,229.6300048828125,229.91000366210938,2376195,0.0,0.0
2025-02-05 13:30:00-05:00,229.89999389648438,231.52999877929688,229.7100067138672,230.64869689941406,3043271,0.0,0.0
2025-02-05 14:30:00-05:00,230.63999938964844,231.8699951171875,230.5,231.7949981689453,2871834,0.0,0.0
2025-02-05 15:30:00-05:00,231.77999877929688,232.6699981689453,231.110107421875,232.4600067138672,3443025,0.0,0.0
2025-02-06 09:30:00-05:00,231.33999633789062,233.8000030517578,230.779296875,231.5399932861328,6919081,0.0,0.0
2025-02-06 10:30:00-05:00,231.5850067138672,232.3256072998047,230.4250030517578,231.51499938964844,3599406,0.0,0.0
2025-02-06 11:30:00-05:00,231.50999450683594,231.63499450683594,230.89999389648438,231.3300018310547,2213517,0.0,0.0
2025-02-06 12:30:00-05:00,231.34500122070312,232.33999633789062,231.02999877929688,232.19000244140625,2393555,0.0,0.0
2025-02-06 13:30:00-05:00,232.19000244140625,233.11000061035156,232.0800018310547,232.8699951171875,1818718,0.0,0.0
2025-02-06 14:30:00-05:00,232.88999938964844,232.88999938964844,231.89500427246094,232.27999877929688,2205672,0.0,0.0
2025-02-06 15:30:00-05:00,232.2899932861328,233.27999877929688,231.92999267578125,233.22000122070312,3111368,0.0,0.0
2025-02-07 09:30:00-05:00,232.51499938964844,234.0,229.8800048828125,230.38999938964844,7814805,0.0,0.0
2025-02-07 10:30:00-05:00,230.33999633789062,231.26800537109375,228.89999389648438,229.05499267578125,5664232,0.0,0.0
2025-02-07 11:30:00-05:00,229.0850067138672,229.4199981689453,228.19500732421875,228.40060424804688,3763438,0.0,0.0
2025-02-07 12:30:00-05:00,228.38999938964844,229.44000244140625,228.36329650878906,229.2989044189453,3721234,0.0,0.0
2025-02-07 13:30:00-05:00,229.2899932861328,229.5,227.8300018310547,227.8800048828125,2602577,0.0,0.0
2025-02-07 14:30:00-05:00,227.88999938964844,228.5800018310547,227.7899932861328,228.0,2965606,0.0,0.0
2025-02-07 15:30:00-05:00,227.99000549316406,228.14999389648438,227.25999450683594,227.7100067138672,5030649,0.0,0.0
2025-02-10 09:30:00-05:00,229.57000732421875,230.5850067138672,228.8000030517578,229.86619567871094,6362641,0.25,0.0
2025-02-10 10:30:00-05:00,229.88999938964844,229.91160583496094,228.74000549316406,229.36000061035156,3755966,0.0,0.0
2025-02-10 11:30:00-05:00,229.3708038330078,229.38499450683594,228.23919677734375,228.470703125,2474012,0.0,0.0
2025-02-10 12:30:00-05:00,228.47000122070312,228.8800048828125,228.3699951171875,228.47000122070312,2457578,0.0,0.0
2025-02-10 13:30:00-05:00,228.48500061035156,229.03500366210938,228.40499877929688,228.6999053955078,1724663,0.0,0.0
2025-02-10 14:30:00-05:00,228.6999969482422,228.83999633789062,227.60000610351562,227.69000244140625,2971076,0.0,0.0
2025-02-10 15:30:00-05:00,227.69500732421875,227.8800048828125,227.1999969482422,227.63999938964844,3507517,0.0,0.0
2025-02-11 09:30:00-05:00,228.1999969482422,233.49000549316406,228.1300048828125,233.33999633789062,16450165,0.0,0.0
2025-02-11 10:30:00-05:00,233.32000732421875,234.7178955078125,232.82009887695312,234.64999389648438,7044159,0.0,0.0
2025-02-11 11:30:00-05:00,234.66000366210938,235.22999572753906,233.72169494628906,234.57229614257812,5739199,0.0,0.0
2025-02-11 12:30:00-05:00,234.58999633789062,234.625,233.25,233.5449981689453,3044227,0.0,0.0
2025-02-11 13:30:00-05:00,233.59609985351562,234.1898956298828,233.1300048828125,233.3699951171875,2813907,0.0,0.0
2025-02-11 14:30:00-05:00,233.3621063232422,233.9250030517578,232.89999389648438,233.1107940673828,3713179,0.0,0.0
2025-02-11 15:30:00-05:00,233.11000061035156,233.3000030517578,232.1699981689453,232.77000427246094,4614482,0.0,0.0
2025-02-12 09:30:00-05:00,231.27499389648438,234.0500030517578,230.67999267578125,233.60499572753906,11363398,0.0,0.0
2025-02-12 10:30:00-05:00,233.58120727539062,235.13999938964844,233.5800018310547,235.07000732421875,5460408,0.0,0.0
2025-02-12 11:30:00-05:00,235.07000732421875,235.66000366210938,234.72999572753906,235.2899932861328,3522413,0.0,0.0
2025-02-12 12:30:00-05:00,235.27330017089844,235.88999938964844,234.86000061035156,235.47999572753906,2818998,0.0,0.0
